Id,Name,Country,City,University,Citations
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
7006708872,Rozman Blaž,Slovenia,Ljubljana,Univerzitetni Klinicni Center Ljubljana,2404
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
6701813752,Lindtner Jurij,Slovenia,Ljubljana,Onkoloski institut Ljubljana,424
7004138152,Golouh Rastko,Slovenia,Ljubljana,Onkoloski institut Ljubljana,432
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8639762300,Kosjek Tina,Slovenia,Ljubljana,Jozef Stefan Institute,1290
22985520400,Heath Ester,Slovenia,Ljubljana,Jozef Stefan Institute,1669
16205532800,Zidarn Mihaela,Slovenia,Golnik,Bolnisnica Golnik,78
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
11039653200,Mandi’C Igor,Slovenia,Ljubljana,Jozef Stefan Institute,35401
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
6602210324,Pevec Andrej,Slovenia,Ljubljana,University of Ljubljana,751
6602484521,Kozlevčar Bojan,Slovenia,Ljubljana,University of Ljubljana,444
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
7004242827,Jamnik Janko,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,2935
7006386395,Pejovnik Stane,Slovenia,Ljubljana,University of Ljubljana,419
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
6603914023,Filipˇciˇc Andrej,Slovenia,Ljubljana,University of Ljubljana,34959
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
11039653200,Mandi’C Igor,Slovenia,Ljubljana,Jozef Stefan Institute,35401
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
6603914023,Filipˇciˇc Andrej,Slovenia,Ljubljana,University of Ljubljana,34959
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
11039653200,Mandi’C Igor,Slovenia,Ljubljana,Jozef Stefan Institute,35401
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
7004465644,Pompe-Kirn Vera,Slovenia,Ljubljana,Onkoloski institut Ljubljana,3913
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
6603914023,Filipˇciˇc Andrej,Slovenia,Ljubljana,University of Ljubljana,34959
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
11039653200,Mandi’C Igor,Slovenia,Ljubljana,Jozef Stefan Institute,35401
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
7006708872,Rozman Blaž,Slovenia,Ljubljana,Univerzitetni Klinicni Center Ljubljana,2404
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
11039653200,Mandi’C Igor,Slovenia,Ljubljana,Jozef Stefan Institute,35401
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
7004465644,Pompe-Kirn Vera,Slovenia,Ljubljana,Onkoloski institut Ljubljana,3913
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
35285865100,Kerševan Borut Paul,Slovenia,Ljubljana,University of Ljubljana,32294
23968921200,Artnik Barbara,Slovenia,Ljubljana,University of Ljubljana Faculty of Medicine,1443
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
7103195712,Novak Saša,Slovenia,Ljubljana,Jozef Stefan Institute,840
8791901800,Cindro Vladimir,Slovenia,Ljubljana,Jozef Stefan Institute,38877
6603749556,Tomažič Janez,Slovenia,Ljubljana,Univerzitetni Klinični Center Ljubljana,0
6603834248,Živko Tomi,Slovenia,Ljubljana,Jozef Stefan Institute,0
10639485800,Krizan Peter,Slovenia,Ljubljana,Jozef Stefan Institute,22170
6505843735,Tavčar Gašper,Slovenia,Ljubljana,Jozef Stefan Institute,200
6603941200,Demšar Alojz,Slovenia,Ljubljana,University of Ljubljana,65
8733398400,Poredoš Pavel,Slovenia,Ljubljana,Univerzitetni Klinični Center Ljubljana,2227
16205532800,Zidarn Mihaela,Slovenia,Golnik,Bolnisnica Golnik,78
11039653200,Mandi’C Igor,Slovenia,Ljubljana,Jozef Stefan Institute,35401
13002919700,Kramberger Gregor,Slovenia,Ljubljana,Jozef Stefan Institute,36965
6603186469,Komadina Radko,Slovenia,Celje,General and Teaching Hospital Celje,2318
7005196432,Mihailović Dragan D.,Slovenia,Ljubljana,Jozef Stefan Institute,1604
55975245000,Gadermaier Christoph,Slovenia,Ljubljana,Jozef Stefan Institute,387
6603914232,Munih Marko,Slovenia,Ljubljana,University of Ljubljana,998
7006708872,Rozman Blaž,Slovenia,Ljubljana,Univerzitetni Klinicni Center Ljubljana,2404
6507045601,Caf Dušan,Slovenia,Ljubljana,Telekom Slovenije,0
7004087660,Tasič Jurij Franc,Slovenia,Ljubljana,University of Ljubljana,465
16426161400,Kocbek Petra,Slovenia,Ljubljana,University of Ljubljana,1441
24172335600,Zvonar Pobirk Alenka,Slovenia,Ljubljana,University of Ljubljana,309
6507964406,Kmetič Dimitrij,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,8
6603542586,Doberšek Mirko,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,31
6603853478,Knap Matjaž,Slovenia,Ljubljana,University of Ljubljana,34
6701731355,Koroušič Blaženko,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,0
7801388798,Steiner Petrovic Darja,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,113
8063191800,Skobir Danijela Anica,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,58
8512705300,Dunat V.,Slovenia,Ljubljana,Litostroj,0
15520281800,Vode Franci,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,76
15723113200,Arzenšek Boris,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,52
37099100600,Pirnar Boštjan,Slovenia,,ACRONI Ltd.,42
37104243100,Lažeta Marjana,Slovenia,Slovenska Bistrica,Impol Aluminum Industry,7
42462078100,Pirnat Miran,Slovenia,,Acroni d.o.o.,34
46861586700,Zˇuzˇek Borut,Slovenia,Ljubljana,Institute of Metals and Technology Ljubljana,113
56389597100,Malenšek Matjaž,Slovenia,Slovenska Bistrica,Impol d.d.,0
56389657900,Kočevar Leonida,Slovenia,Slovenska Bistrica,Impol d.d.,0
6506648844,Kruljc Peter,Slovenia,Ljubljana,University of Ljubljana,100
6506888114,Sušnik Rudolf,Slovenia,Ljubljana,University of Ljubljana,5
6603966714,Bohinc Klemen,Slovenia,Ljubljana,University of Ljubljana,1023
6604056329,Veranič Peter,Slovenia,Ljubljana,University of Ljubljana Faculty of Medicine,820
6701515172,Tomažič Simon,Slovenia,Ljubljana,University of Ljubljana,452
7003768709,Bešter Janez,Slovenia,Ljubljana,University of Ljubljana,264
7004624486,Jerala Roman,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,2491
9335908200,Sodnik Jaka,Slovenia,Ljubljana,University of Ljubljana,301
14527522000,Manček-Keber Mateja,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,927
23985341700,Janša Rado,Slovenia,Ljubljana,Univerzitetni Klinicni Center Ljubljana,144
35590759800,Štukelj Roman,Slovenia,Ljubljana,University of Ljubljana,690
36101536000,Perutková Šárka,Slovenia,Ljubljana,University of Ljubljana,211
36454420100,Zelko Jasna,Slovenia,Ljubljana,University of Ljubljana Faculty of Medicine,41
37056182600,Ogorevc Eva,Slovenia,Ljubljana,University of Ljubljana,80
37078861500,Bedina Zavec Apolonija,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,64
6506293433,Čopar Anton,Slovenia,Ljubljana,Lek d.d.,83
6507293991,Preželj Andrej,Slovenia,Ljubljana,Lek d.d.,167
6507819030,Mravljak Janez,Slovenia,Ljubljana,University of Ljubljana,142
6602120749,Selič Lovro,Slovenia,Menges,Lek Pharmaceuticals,602
6603071191,Kocjan Darko,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,158
7003332132,Urleb Uroš,Slovenia,Ljubljana,Biologics Technical Development and Manufacturing,631
7003840526,Šolmajer Tom,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,896
7004430385,Oblak Marko,Slovenia,Ljubljana,Lek d.d.,251
7004431212,Vilar Mateja,Slovenia,Ljubljana,Lek d.d.,34
7006336326,Mohar Barbara,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,352
8609524900,Kocijan Andrej,Slovenia,Ljubljana,Lek d.d.,48
14033296600,Stephan Michel Massoud S.,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,372
15761788500,Anderluh Petra Š,Slovenia,Ljubljana,Lek d.d.,107
15837987000,Švajger Urban,Slovenia,Ljubljana,Blood Transfusion Centre of Slovenia,842
16506418300,Andrejašič Miha,Slovenia,Ljubljana,Jozef Stefan Institute,37
19640742800,Vilfan Gregor,Slovenia,Ljubljana,Lek d.d.,51
23489212400,Gyergyek Sašo,Slovenia,Ljubljana,Jozef Stefan Institute,429
24078955500,Prevec Tadeja,Slovenia,Ljubljana,Lek d.d.,34
56264166100,Turk Dušan,Slovenia,Ljubljana,Jozef Stefan Institute,1981
57191633879,Mesar Tomaž,Slovenia,Menges Holzkirchen,Lek Pharmaceuticals d.d.,38
6507908411,Šekoranja Matej,Slovenia,Ljubljana,Cosylab,6
6508172479,Dedič Jože,Slovenia,Ljubljana,Cosylab,11
7801552657,Peternel Marija Mojca,Slovenia,Ljubljana,University of Ljubljana,0
8585307100,Kobal M.,Slovenia,Ljubljana,Cosylab,1
15027043700,Milčinski Grega,Slovenia,Ljubljana,d.o.o.,80
23972711000,Križnar Igor,Slovenia,Ljubljana,University of Ljubljana Faculty of Medicine,27
24775806800,Golob Damjan,Slovenia,Ljubljana,Cosylab,6
36903683600,Kolarič Primož,Slovenia,Ljubljana,Cosylab d.d.,1
36906265300,Žagar A.,Slovenia,Ljubljana,Cosylab d.d.,2
55888170600,Verstovšek Igor,Slovenia,Ljubljana,Cosylab,0
55912685500,Pajor Gasper,Slovenia,Ljubljana,Cosylab d.d.,0
55913292100,Jansa G.,Slovenia,Ljubljana,Cosylab,0
56200346600,Medvescek P.,Slovenia,Ljubljana,Cosylab,0
6603849437,Hribar M.,Slovenia,Ljubljana,Jozef Stefan Institute,19
7003740559,Hanžel Darko,Slovenia,Ljubljana,Jozef Stefan Institute,956
7005396734,Drofenik Miha H.,Slovenia,Ljubljana,Jozef Stefan Institute,2668
7005785655,Kodre Alojz F.,Slovenia,Ljubljana,University of Ljubljana,608
16504107800,Pahor Joe,Slovenia,Ljubljana,University of Ljubljana,0
16534257700,Ažman A.,Slovenia,Ljubljana Ljubljana,Jozef Stefan Institute,0
24548015100,Slivnik Jože,Slovenia,Ljubljana,E. Kardelj University,0
6507024463,Fakin Darinka,Slovenia,Maribor,Univerza v Mariboru,147
6602265223,Bulc Tjaša Griessler,Slovenia,Ljubljana,University of Ljubljana,135
6603039154,Samec Niko,Slovenia,Maribor,Univerza v Mariboru,93
6603888752,Lobnik Aleksandra,Slovenia,Maribor,"IOS, Ltd.",331
7102720150,Benkovič S. Č,Slovenia,Ljubljana,Lek d.d.,16
10540093000,Hribernik Silvo,Slovenia,Maribor,Univerza v Mariboru,266
10540910000,Kurečič Manja,Slovenia,Maribor,Univerza v Mariboru,56
16242928100,Veronovski Nika,Slovenia,Celje,d.d.,246
26423167300,Milenko Roš,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,0
35242235400,Doliška Aleš,Slovenia,Maribor,Univerza v Mariboru,527
35304520100,Božič Mojca,Slovenia,Maribor,Univerza v Mariboru,485
35606807300,Vrhovšek Danijel,Slovenia,Ljubljana,LIMNOS Company for Applied Ecology,124
55666316900,Kleinschek Karin Stana,Slovenia,Maribor,Univerza v Mariboru,281
56634583600,Golob Vera,Slovenia,Maribor,Univerza v Mariboru,10
57200201190,Horvat Andrej,Slovenia,,"Silkem, Inc.",0
57200205034,Fan Darinka,Slovenia,Maribor,Univerza v Mariboru,0
57200205284,Jahic Denis,Slovenia,Ljubljana,AquafilSLO D.o.o.,0
6603528251,Uršič Rok,Slovenia,,Instrumentation Technologies,0
6701495303,Karčnik Tomaž,Slovenia,,Instrumentation Technologies,10
26634192500,Poučki Vlade M.,Slovenia,Ljubljana,University of Ljubljana,13
37108159700,Lemut Primož,Slovenia,,Instrumentation Technologies,19
38860952100,Baričevič B.,Slovenia,,Instrumentation Technologies,5
38861877000,Jug Gasper,Slovenia,,Instrumentation Technologies,8
55797581100,Leban Peter,Slovenia,,Instrumentation Technologies,11
55797976200,Žnidarčic M.,Slovenia,,Instrumentation Technologies,3
55860381000,Oblak M.,Slovenia,,Instrumentation Technologies,0
55888493100,Menart J. S.,Slovenia,,Instrumentation Technologies,3
6602176271,Mali Gregor,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,1187
6602266710,Cerc-Korošec Romana,Slovenia,Ljubljana,University of Ljubljana,288
6602699093,Novosel Barbara,Slovenia,Ljubljana,University of Ljubljana,223
6602860989,Dominko Robert,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,4165
7003695244,Kobe Jože ̌e,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,114
7004242827,Jamnik Janko,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,2935
7006386395,Pejovnik Stane,Slovenia,Ljubljana,University of Ljubljana,419
16316340100,Jerman Ivan,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,1089
22733954300,Kapun Gregor,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,52
26767936600,Lozinšek Matic,Slovenia,Ljubljana,Jozef Stefan Institute,64
36574044200,Pirnat Klemen,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,184
55613011900,Krajnc Andraž,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,97
55638719600,Patel Manu U.M.,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,414
56798415100,Vizintin Alen,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,164
56938762000,Bitenc Jan,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,38
57003396100,Bančič Tanja,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,18
57191405616,Žnidaršič Andrej,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,76
57195390104,Pirnat Klemen,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,13
57198510675,Šest Ervin,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,0
57201619440,Bobnar Jernej,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,0
6506288379,Schara Karin,Slovenia,Ljubljana,University of Ljubljana Faculty of Medicine,39
6602605283,Avčin Tadej,Slovenia,Ljubljana,Univerzitetni Klinicni Center Ljubljana,1220
6602630800,Liović Mirjana,Slovenia,Ljubljana,University of Ljubljana Faculty of Medicine,317
6602718388,Vrecl Milka,Slovenia,Ljubljana,University of Ljubljana,277
6603376329,Žagar Ema,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,777
6603572233,Frangež Robert,Slovenia,Ljubljana,University of Ljubljana,232
6701778710,Anderluh Gregor,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,2474
6701855212,Podobnik Marjetka,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,269
7003382939,Križaj Igor,Slovenia,Ljubljana,Jozef Stefan Institute,869
7004707964,Pogačnik Azra,Slovenia,Ljubljana,University of Ljubljana,112
7005579712,Komel Radovan,Slovenia,Ljubljana,University of Ljubljana Faculty of Medicine,997
7801545848,Lasnik Marija Anžur,Slovenia,Ljubljana,Lek d.d.,8
8875519000,Kraševec Nada,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,412
9938968000,Peternel Špela,Slovenia,Ljubljana,EN-FIST Centre of Excellence,297
14527522000,Manček-Keber Mateja,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,927
23491253400,Caserman Simon,Slovenia,Ljubljana,National Institute of Chemistry Ljubljana,86
23985341700,Janša Rado,Slovenia,Ljubljana,Univerzitetni Klinicni Center Ljubljana,144
23989188000,Kuzman Drago,Slovenia,Menges,Lek,144
