Id,Name,Country,City,University,Citations
57194740029,Peric Hadzic A.,Croatia,Rijeka,Rijeka University,0
7801459562,Ipšić Ivo,Croatia,Rijeka,Rijeka University,29
24067435700,Martinčić-Ipšić Sanda,Croatia,Rijeka,Rijeka University,8
35180417200,Pobar M.,Croatia,Rijeka,Rijeka University,13
6505701740,Dekanić Tihana,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",15
6602095380,Pušić Tanja,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",167
6602588931,Skenderi Zenun,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",1
6602694064,Bišćan Jasenka,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",44
6603351791,Leskovać Mirela,Croatia,Zagreb,"Sveuciliste u Zagrebu, Fakultet kemijskog inzenjerstva i tehnologije",27
6603640359,Martinis Mladen E.,Croatia,,University of Applied Sciences Velika Gorica,19
6701382309,Marović Gordana,Croatia,Zagreb,Institut za Medicinska Istrazivanja i Medicinu Rada,3
7003426934,Grancarić Ana Marija,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",245
7003961441,Ujević Darko,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",81
7004184531,Šitum Mirna,Croatia,Zagreb,University of Zagreb School of Medicine,32
7006123082,Soljačić Ivo,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",378
8908282400,Bolf Nenad,Croatia,Zagreb,"Sveuciliste u Zagrebu, Fakultet kemijskog inzenjerstva i tehnologije",0
9535349600,Grgac Sandra Flinčec,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",3
12789166800,Doležal Ksenija,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",9
14016537700,Pušiić Tanja,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",2
15122391600,Madunić-Čačić Dubravka,Croatia,Osije,Saponia Chemical,4
15832062200,Jančijev Igor,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",0
16240035800,Šajatović Blaženka Brlobašić,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",20
16639262800,Potočić Matković Vesna Marija,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",1
23019646500,Sutlović Ana,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",1
23487113800,Vinčić Agata,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",0
24169481300,Marković Lea,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",12
24170064300,Somogyi Maja,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",0
25924483000,Prlić Ivica,Croatia,Zagreb,Institut za Medicinska Istrazivanja i Medicinu Rada,3
30267763600,Magaš Saša,Croatia,Zagreb,University of Zagreb School of Medicine,10
34168330700,Pavlović Gordana,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",3
35180267300,Salopek Čubrić Ivana,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",1
35368665100,Grancacic Ana Marija,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",32
36089001000,Jerković Ivona,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",2
48361013300,Grgić Katia,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",0
51964180000,Leljak Milan,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",1
55283697600,Kovaček Ivančica,Croatia,Zagreb,University of Zagreb School of Medicine,21
55294463200,Laljek Marija,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",1
55453921700,Botteri Lea,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",18
55777803800,Damiš Marija,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",1
57008151600,Lukunić D.,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",0
57197216917,Dumitrescu Iuliana,Croatia,Zagreb,University of Zagreb,0
57198190426,Jukić M.,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",0
8240971900,Milašinović Boris,Croatia,Zagreb,University of Zagreb,0
7005252528,Ivanišević Marina,Croatia,Zagreb,University of Zagreb School of Medicine,97
56095511200,Kokić Iva Šklempe,Croatia,Vukovar,College of Applied Sciences Lavoslav Ružička in Vukovar,3
56461363200,Sklempe Kokic Iva,Croatia,Vukovar,College of Applied Sciences “Lavoslav Ruzicka” in Vukovar,0
57194819969,Uremović Melita,Croatia,Zagreb,Inst. for Expert Evaluation,3
13407376300,Pleadin Jelka,Croatia,Zagreb,Hrvatski veterinarski institut - Zagreb,18
24336504900,Vulić Ana,Croatia,Zagreb,Hrvatski veterinarski institut - Zagreb,4
54415158700,Zadravec Manuela,Croatia,Zagreb,Hrvatski veterinarski institut - Zagreb,4
55574898200,Prpić Jelena,Croatia,Zagreb,Hrvatski veterinarski institut - Zagreb,4
6603839045,Škala Karolj,Croatia,Zagreb,Institute Ruder Boskovic,161
36810644900,Skala Tibor,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",31
12792412000,Vlahović Nikola,Croatia,Zagreb,University of Zagreb,80
24279563500,Ćurko Katarina,Croatia,Zagreb,University of Zagreb,0
55665249800,Bosilj-Vukšić Vesna,Croatia,Zagreb,University of Zagreb,7
56108787100,Vukšić Vesna Bosilj,Croatia,Zagreb,University of Zagreb,83
57200546270,Suša Vugec Dalia,Croatia,Zagreb,University of Zagreb,0
6508297426,Mišina Nedjeljko,Croatia,Split,"Faculty of Electrical Engineering, Mechanical Engineering and Naval Architecture",1
6603654038,Oršulić Marijo,Croatia,,Pomorski Fakultet Sveucilišta,0
56049575500,Bilić Željko,Croatia,Split,"Faculty of Electrical Engineering, Mechanical Engineering and Naval Architecture",0
7005180520,Varga Boris,Croatia,Zagreb,"University of Zagreb, Faculty of Agriculture",0
7007044780,Kovačević Vlado,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,2
26028119800,Srpak Dunja,Croatia,Varazdin,University North,1
55654486600,Havaš Ladislav,Croatia,Varazdin,University North,0
6505585614,Muhiy-Ed-Din F.,Croatia,Zagreb,Institute Ruder Boskovic,0
6601951519,Krstić-Burić M.,Croatia,Zagreb,Spec. Boln. Bolesti Disnog Sustava,0
6602217298,Dvornik Igor,Croatia,Zagreb,Institute Ruder Boskovic,0
6602278092,Blagus Sasha,Croatia,Zagreb,Institute Ruder Boskovic,26
6602356451,Vidjak Vinko,Croatia,Zagreb,University of Zagreb School of Medicine,14
6602373181,Milković Đurđica,Croatia,Zagreb,Children’s Hospital Srebrnjak,35
6602646676,Šimpraga Miljenko,Croatia,Zagreb,University of Zagreb School of Medicine,0
6602793057,Capak Darko,Croatia,Zagreb,University of Zagreb,0
6603257375,Vekić Branko,Croatia,Zagreb,Institute Ruder Boskovic,47
6603567515,Žagar I.,Croatia,Zagreb,Institute for Anthropological Research,0
6603918310,Kopjar Nevenka,Croatia,Zagreb,Institut za Medicinska Istrazivanja i Medicinu Rada,285
6701510799,Ivanovi-Herceg Zlata,Croatia,Zagreb,University of Zagreb,0
6701512027,Ražem Dušan,Croatia,Zagreb,Institute Ruder Boskovic,20
6701715030,Božinović Dragomir,Croatia,Zagreb,University of Zagreb School of Medicine,0
6701748226,Miljanić Djuro,Croatia,Zagreb,Institute Ruder Boskovic,19
7003307280,Miljanić S.,Croatia,Zagreb,Institute Ruder Boskovic,32
7003841150,Garaj-Vrhovac V.,Croatia,Zagreb,Institut za Medicinska Istrazivanja i Medicinu Rada,130
7004155442,Knežević Željka,Croatia,Zagreb,Institute Ruder Boskovic,149
7004592000,Hebrang Andrija,Croatia,Zagreb,University of Zagreb School of Medicine,2
7005574624,Music Svetozar,Croatia,Zagreb,Institute Ruder Boskovic,562
8727185300,Butković Vladimir,Croatia,Zagreb,University of Zagreb School of Medicine,0
9436436000,Majer Marija,Croatia,Zagreb,Institute Ruder Boskovic,20
16230530100,Krpan K.,Croatia,Zagreb,Institute Ruder Boskovic,0
18634365800,Gajski Goran,Croatia,Zagreb,Institut za Medicinska Istrazivanja i Medicinu Rada,139
25522770600,Slavica Marko,Croatia,Zagreb,University of Zagreb School of Medicine,2
26022668600,Radić Krišto Delfa,Croatia,Zagreb,University of Zagreb School of Medicine,46
35116176000,Cukman M.,Croatia,Zagreb,Institute Ruder Boskovic,0
35798016500,Beck Natko,Croatia,Zagreb,University of Zagreb School of Medicine,25
54987332500,Gerić Marko,Croatia,Zagreb,Institut za Medicinska Istrazivanja i Medicinu Rada,49
55339288700,Popić-Ramač Jelena,Croatia,Zagreb,University of Zagreb School of Medicine,2
56116839700,Miljanić Saveta,Croatia,Zagreb,Institute Ruder Boskovic,167
6504259933,Ukrainczyk Velimir,Croatia,Zagreb,Vitaminoteka d.o.o.,7
55504505600,Jeleni G.,Croatia,Rijeka,Rijeka University,6
55916917600,Jelenić Gordan,Croatia,Rijeka,Rijeka University,4
6503919111,Orešković Jasna,Croatia,Zagreb,"University of Zagreb, Faculty of Mining, Geology and Petroleum Engineering",24
20735682100,Šumanovac Franjo,Croatia,Zagreb,"University of Zagreb, Faculty of Mining, Geology and Petroleum Engineering",271
26434530800,Stipčević Josip,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",61
36090106500,Prevolnik Snježan,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",53
56209019500,Matoš Bojan,Croatia,Zagreb,"University of Zagreb, Faculty of Mining, Geology and Petroleum Engineering",0
56955504400,Kordić Branko,Croatia,Zagreb,"Sveuciliste u Zagrebu, Geodetski fakultet",0
6504259933,Ukrainczyk Velimir,Croatia,Zagreb,Vitaminoteka d.o.o.,7
6507985191,Arbanas Željko,Croatia,Rijeka,Rijeka University,11
6602110084,Mihalić Arbanas Snježana,Croatia,Zagreb,"University of Zagreb, Faculty of Mining, Geology and Petroleum Engineering",7
55530678700,Arbanas Snježana Mihalić Ć,Croatia,Zagreb,"University of Zagreb, Faculty of Mining, Geology and Petroleum Engineering",1
57195468544,Mihalić Arbanas Snježana,Croatia,Zagreb,"University of Zagreb, Faculty of Mining, Geology and Petroleum Engineering",0
6506197703,Bihar Željko,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",26
6701508181,Pajić Damir,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",209
6701852738,Požek Miroslav,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",79
7003472167,Omerzu Aleš,Croatia,Rijeka,Rijeka University,48
7004162062,Smontara Ana,Croatia,Zagreb,Institute of Physics Zagreb,322
7101961977,Popović Zora,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",220
23010498700,Stanić Denis,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,142
23010607700,Smiljanić Igor,Croatia,Zagreb,Institute of Physics Zagreb,164
55915850800,Ivkov Jovica,Croatia,Zagreb,Institute of Physics Zagreb,205
55929774800,Djerdj Igor,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,2609
35185492400,Prester Jasna,Croatia,Zagreb,University of Zagreb,4
6506497757,Kožuh Stjepan,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy",46
6507102363,Holjevac-Grgurić Tamara,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy",11
6507198150,Stoǐć Antun,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,207
6507660488,Šimunović Goran,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,55
6602587389,Gudić Senka,Croatia,Split,University of Split,28
6602814108,Kliškić Maja,Croatia,Split,University of Split,28
7003325094,Gojić Mirko,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy",7
7801650873,Grgurić Tamara Holjevac,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy",22
8344742900,Bajsić Emi Govorčin,Croatia,Zagreb,"Sveuciliste u Zagrebu, Fakultet kemijskog inzenjerstva i tehnologije",0
16426429000,Vrsalović Ladislav,Croatia,Split,University of Split,28
23490166000,Samardžić Ivan,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,9
24080656900,Kozak Drazˇan V.,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,72
36991878100,Duspara Miroslav,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,28
55573554600,Ivanič Ivana,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy",8
55903416600,Šarić Tomislav,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,55
55905395500,Samardžić Ivan,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,65
56078327900,Gojić Mirko,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy",46
57196297416,Knežević M.,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy, Sisak",0
7402104076,David Matej,Croatia,Rijeka,Rijeka University,678
16155057100,Zupančič Ivan,Croatia,Zagreb,University of Zagreb,179
7004083309,Petrović Ivan,Croatia,Zagreb,University of Zagreb,1428
8345868300,Brezak Mišel,Croatia,,University College Hrvatsko Zagorje Krapina,0
6506026823,Maletić Mladen,Croatia,Zagreb,University of Zagreb,0
7006524021,Miljkovic Dubrovko,Croatia,Zagreb,University of Zagreb,0
8260845800,Fajt Siniša,Croatia,Zagreb,University of Zagreb,5
8845101300,Franulovic Marina,Croatia,Rijeka,Rijeka University,11
8904063900,Basan Robert,Croatia,Rijeka,Rijeka University,11
6506598764,Sović Ivica,Croatia,Zagreb,"Sveučilište U Zagrebu, Prirodoslovno Matematički Fakultet",0
6506630625,Allegretti Ivo,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",2
6701714215,Herak Davorka,Croatia,Zagreb,"Sveučilište U Zagrebu, Prirodoslovno Matematički Fakultet",73
7003597013,Herak Marijan,Croatia,Zagreb,University of Zagreb,86
26434530800,Stipčević Josip,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",61
36090106500,Prevolnik Snježan,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",53
48461109900,Dasović Iva,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",10
57194012959,Fiket Tomislav,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",2
57195635994,Belinić Tena,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",0
6504226950,Majnarić Igor,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",14
6603224091,Bolanča Zdenka,Croatia,Zagreb,Croatian Academy of Medical Sciences,12
7006745378,Milošević Slobodan,Croatia,Zagreb,Institute of Physics Zagreb,347
11940706200,Krstulović Nikša,Croatia,Zagreb,Institute of Physics Zagreb,265
13604886000,Bolanča Ivana,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",0
13613122000,Lozo Branka,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",27
35765511700,Modrić Damir,Croatia,Zagreb,University of Zagreb,7
37074709000,Itrić Katarina,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",1
55156731000,Mirković Ivana Bolanča,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",3
55159771000,Maretić Katja Petric,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",6
7003472167,Omerzu Aleš,Croatia,Rijeka,Rijeka University,48
16425765700,Domazet Jurašin Darija,Croatia,Zagreb,Institute Ruder Boskovic,56
6506702734,Šarlija Nataša,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,17
7003968055,Simeon Vl,Croatia,Zagreb,University of Zagreb,0
14833251000,Pejić-Bach Mirjana,Croatia,Zagreb,University of Zagreb,17
24546976300,Maričić Siniša,Croatia,Zagreb,University of Zagreb,0
56257255500,Horvat Jasna,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,17
13613122000,Lozo Branka,Croatia,Zagreb,"Sveuciliste u Zagrebu, Graficki Fakultet",27
7801638851,Pilinsky Sonja Zentner,Croatia,Zagreb,University of Zagreb,0
24437943900,Jurdana Irena,Croatia,Rijeka,Rijeka University,0
6508197649,Skorin-Kapov Lea,Croatia,Zagreb,University of Zagreb,127
55949579900,Papič Igor,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,3
6602760627,Mikac Branko,Croatia,Zagreb,University of Zagreb,13
15061380400,Lörincz Josip,Croatia,Split,University of Split,32
55338448900,Džanko Matija,Croatia,Zagreb,University of Zagreb,2
56310371400,Glavica Patrik,Croatia,Zagreb,University of Zagreb,0
6603707607,Hamer Bojan,Croatia,Zagreb,Institute Ruder Boskovic,0
36338219700,Malev Olga,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",39
55573554600,Ivanič Ivana,Croatia,Sisak,"University of Zagreb, Faculty of Metallurgy",8
56506891000,Kovačić Ines,Croatia,Zagreb,Institute Ruder Boskovic,0
57204236209,Pavičić-Hamer Dijana,Croatia,Zagreb,Institute Ruder Boskovic,0
6701795616,Rožić Nikola,Croatia,Split,University of Split,0
6507660488,Šimunović Goran,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,55
26436314600,Sikirić Mathieu Dutour,Croatia,Zagreb,Institute Ruder Boskovic,18
54881633400,Soldo Božidar,Croatia,Zagreb,Hrvatska Elektroprivreda,39
55903416600,Šarić Tomislav,Croatia,Osije,Josip Juraj Strossmayer University of Osijek,55
6508197649,Skorin-Kapov Lea,Croatia,Zagreb,University of Zagreb,127
26538164200,Sužnjević Mirko,Croatia,Zagreb,University of Zagreb,2
16155057100,Zupančič Ivan,Croatia,Zagreb,University of Zagreb,179
7003318911,Relja Maja A.,Croatia,Zagreb,University of Zagreb,145
6504091087,Golubić B.,Croatia,Zagreb,University of Zagreb School of Medicine,0
6505628806,Čeǔk E.,Croatia,Zagreb,University of Zagreb School of Medicine,0
6505696298,Pisk M.,Croatia,Zagreb,University of Zagreb School of Medicine,0
6603291032,Ivanković Zdravko,Croatia,Rijeka,Klinicki Bolnicki Centar,8
7005708613,Kaštelan Andrija,Croatia,Zagreb,University of Zagreb School of Medicine,0
7006941897,Labar Boris,Croatia,Zagreb,University of Zagreb School of Medicine,4025
6508365794,Špirić Zdravko,Croatia,Zagreb,Green Infrastructure Ltd,458
7003949956,Marjanović Marijan,Croatia,Zagreb,State Geodetic Administration (DGU),0
23475409400,Solarić Miljenko,Croatia,Zagreb,"Sveučilište u Zagrebu, Geodetski fakultet",32
26642614700,Medak Damir,Croatia,Zagreb,University of Zagreb,32
56222966400,Planinic Maja,Croatia,Zagreb,"Sveučilište U Zagrebu, Prirodoslovno Matematički Fakultet",2
57195056675,Jelicic Katarina,Croatia,Zagreb,"Sveuciliste U Zagrebu, Prirodoslovno Matematicki Fakultet",2
55982018800,Huljev Dubravko,Croatia,Zagreb,University of Zagreb School of Medicine,14
7004084820,Katović Drago,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",126
9535349600,Grgac Sandra Flinčec,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",3
24512595600,Šefc Bogoslav,Croatia,Zagreb,"Sveu?ili?te u Zagrebu, ?umarski fakultet",8
55665778100,Vukušić Sandra Bischof,Croatia,Zagreb,"University of Zagreb, Faculty of Textile Technology",12
55901800600,Trajković Jelena,Croatia,Zagreb,University of Zagreb,8
6505785423,Lenac Tihana,Croatia,Rijeka,Rijeka University,21
6506426394,Štefanić Zoran,Croatia,Zagreb,Institute Ruder Boskovic,44
6507923454,Šepac Dragan,Croatia,Zagreb,PLIVA Research and Development Ltd,21
6602627319,Luić Marija,Croatia,Zagreb,Institute Ruder Boskovic,68
6603648366,Miličević Ante,Croatia,Zagreb,Institut za Medicinska Istrazivanja i Medicinu Rada,276
6701460090,Lučić Bono,Croatia,Zagreb,Institute Ruder Boskovic,651
7003342701,Graovac Ante,Croatia,Split,University of Split,621
7004145331,Vikić-Topić Dražen,Croatia,Zagreb,Institute Ruder Boskovic,561
7004915106,Vukičević Damir,Croatia,Split,University of Split,1882
7006225499,Trinajstić Nenad I.,Croatia,Zagreb,Institute Ruder Boskovic,12509
7102082762,Nikolić Sonja,Croatia,Zagreb,Institute Ruder Boskovic,100
7103046286,Tomić Sanja,Croatia,Zagreb,Institute Ruder Boskovic,388
15729364300,Ašler Ivana Leščić,Croatia,Zagreb,Institute Ruder Boskovic,70
24390462400,Ceilinger Igor,Croatia,Koprivnica,Belupo d.d.,21
6505764125,Lacković Igor,Croatia,Zagreb,University of Zagreb,167
