Id,Name,Country,City,University,Citations
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
24759435400,Van Mulders Petra,Belgium,Elsene,Vrije Universiteit Brussel,33394
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
24759435400,Van Mulders Petra,Belgium,Elsene,Vrije Universiteit Brussel,33394
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35221072900,Bakhshiansohi Hamed,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,31568
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
15920518500,Chiu Kwok W.,Belgium,Brussels,Medgenix,0
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
6701904022,Tytgat Michael,Belgium,Ghent,Universiteit Gent,39886
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8062447100,Knutsson Albert,Belgium,Antwerpen,Universiteit Antwerpen,4326
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
23097064300,Cimmino Anna,Belgium,Ghent,Universiteit Gent,33986
24759435400,Van Mulders Petra,Belgium,Elsene,Vrije Universiteit Brussel,33394
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35221072900,Bakhshiansohi Hamed,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,31568
35222418300,Van Haevermaet Hans J.,Belgium,Antwerpen,Universiteit Antwerpen,31209
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35221072900,Bakhshiansohi Hamed,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,31568
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8738687200,Daubie Evelyne,Belgium,Mons,Université de Mons,53
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
56251124200,D'Hondt Jorgen,Belgium,Elsene,Vrije Universiteit Brussel,5580
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
6603169788,Zaganidis Nicolas,Belgium,Ghent,Universiteit Gent,32903
7202705219,Bruno G. E.,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36354
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
7004523323,Van Roost Dirk M.P.,Belgium,Ghent,University Hospital of Ghent,906
14122136800,Suls Arvid,Belgium,Edegem Antwerpen Ghent,Universitair Ziekenhuis Antwerpen,1695
20435787800,De Jonghe Peter,Belgium,Antwerpen,Instituut Born-Bunge,3550
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7005615760,Favart Laurent,Belgium,Brussels,Université libre de Bruxelles (ULB),26178
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6602562458,Paemeleire Koen,Belgium,Ghent,University Hospital of Ghent,672
7101727324,Schoenen Jean,Belgium,Liege,Centre Hospitalier Universitaire de Liege,2873
7006627335,Adler Volker,Belgium,Ghent,Universiteit Gent,5348
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
6701904022,Tytgat Michael,Belgium,Ghent,Universiteit Gent,39886
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
23097064300,Cimmino Anna,Belgium,Ghent,Universiteit Gent,33986
